0
0.999997550478514
0.9999799853565591
1.0000060698115034
0.9999949374998192
1.0000105975564684
1.0000050697324803
0.9999339913079754
0.9999589668107681
1.000012486799112
0.9999345047451773
0.9999757011675589
0.999997550478514
0
0.9995179052095318
0.9999691089369904
0.999971160934602
1.0001030879073034
0.9994787031361584
1.000135518156115
1.000091675501035
1.0000444061263896
1.000063554022212
1.0000357936923163
0.9999799853565591
0.9995179052095318
0
1.0000057063274255
1.0000312844098884
1.0000575336751794
0.9994651674555918
1.0000541192170076
1.000057472017255
1.0000459251263432
1.0000677783862428
1.0000568095863942
1.0000060698115034
0.9999691089369904
1.0000057063274255
0
0.9952481330679439
1.0000487721132763
0.999777032710164
1.0001105308482074
0.9956011452685879
1.0000797680835012
1.0000894665526572
0.9999561043294739
0.9999949374998192
0.999971160934602
1.0000312844098884
0.9952481330679439
0
1.0000886066540657
0.9999336245520196
1.0001447216652304
0.9943304314660631
1.0000826471089301
1.0000504962210082
1.0000523978651974
1.0000105975564684
1.0001030879073034
1.0000575336751794
1.0000487721132763
1.0000886066540657
0
1.0000559327781229
1.000029755892576
1.0000614128597012
0.9999329503818636
1.0000170847192875
1.0000043524505657
1.0000050697324803
0.9994787031361584
0.9994651674555918
0.999777032710164
0.9999336245520196
1.0000559327781229
0
1.000006748253046
0.9999604161581243
1.0000728686728875
0.9999928754123355
1.0000163172983054
0.9999339913079754
1.000135518156115
1.0000541192170076
1.0001105308482074
1.0001447216652304
1.000029755892576
1.000006748253046
0
0.999971919132387
0.9999947012684228
0.9999683781652152
0.9999937145263581
0.9999589668107681
1.000091675501035
1.000057472017255
0.9956011452685879
0.9943304314660631
1.0000614128597012
0.9999604161581243
0.999971919132387
0
1.0001208416818044
1.0000811626108583
1.0000467223967069
1.000012486799112
1.0000444061263896
1.0000459251263432
1.0000797680835012
1.0000826471089301
0.9999329503818636
1.0000728686728875
0.9999947012684228
1.0001208416818044
0
1.0000514420315474
0.9998951344356749
0.9999345047451773
1.000063554022212
1.0000677783862428
1.0000894665526572
1.0000504962210082
1.0000170847192875
0.9999928754123355
0.9999683781652152
1.0000811626108583
1.0000514420315474
0
0.9999599184654664
0.9999757011675589
1.0000357936923163
1.0000568095863942
0.9999561043294739
1.0000523978651974
1.0000043524505657
1.0000163172983054
0.9999937145263581
1.0000467223967069
0.9998951344356749
0.9999599184654664
0
